Date,Open,High,Low,Close,Adj Close,Volume
2009-10-12,12.930478802321415,13.704450541616293,12.829192801301879,13.58340072631836,986094321,13.58340072631836
2009-10-19,13.653559369972667,13.818086924004819,13.357360396287142,13.678263664245605,628804110,13.678263664245605
2009-10-26,13.729152023305833,13.87465733974568,13.197771859351343,13.244215965270996,592042836,13.244215965270996
2009-11-02,13.267932487348288,13.631079091307816,13.049551517416214,13.614280700683594,465313596,13.614280700683594
2009-11-09,13.721741931176577,14.167646057839328,13.691603393060085,14.13182544708252,431752270,14.13182544708252
2009-11-16,14.204700627682838,14.29808166235779,14.066359615301671,14.080194473266602,395063264,14.080194473266602
2009-11-23,14.241510788539944,14.50262980022129,14.105145768739192,14.32229232788086,280989283,14.32229232788086
2009-11-30,14.343781947125308,14.694575849604604,14.256823644804653,14.451984405517578,387482958,14.451984405517578
2009-12-07,14.43222124438399,14.692599561148938,14.352922904477587,14.587855339050293,334428840,14.587855339050293
2009-12-14,14.707423741045515,14.831438024450474,14.59971502883741,14.733857154846191,528915101,14.733857154846191
2009-12-21,14.763252660730616,15.304514710109185,14.715328209857752,15.27882194519043,296442993,15.27882194519043
2009-12-28,15.357381549210139,15.46434866540844,15.267212821966647,15.315878868103027,233194807,15.315878868103027
2010-01-04,15.488064963917669,15.551306516009607,14.553272756975291,14.872199058532715,806138321,14.872199058532715
2010-01-11,14.932475200158931,14.932475200158931,14.177526736229359,14.328219413757324,1133729628,14.328219413757324
2010-01-18,14.357864243983663,14.585634273701206,13.213087978839628,13.58735179901123,830119874,13.58735179901123
2010-01-25,13.502864927077352,13.584141170714258,12.984578947391721,13.091547012329102,807390998,13.091547012329102
2010-02-01,13.20666701164465,13.391945898339388,12.906761983815528,13.124897003173828,637572857,13.124897003173828
2010-02-08,13.154787876845505,13.389474389652975,13.035962854823255,13.170104026794434,517054811,13.170104026794434
2010-02-15,13.26274421914641,13.463833966350398,13.199255784925523,13.358842849731445,424549374,13.358842849731445
2010-02-22,13.52163949520544,13.525344618665645,12.845990320863656,13.013976097106934,509996453,13.013976097106934
2010-03-01,13.073265586321053,14.023620763850374,13.037197150762244,13.938145637512207,673719837,13.938145637512207
2010-03-08,13.952227577394718,14.532766607392483,13.747679599120854,14.316855430603027,730913413,14.316855430603027
2010-03-15,13.9991639795903,14.117001469431916,13.735327413826564,13.834142684936523,721831498,13.834142684936523
2010-03-22,13.738046024822252,14.130589543345486,13.332656122823076,13.900596618652344,911339167,13.900596618652344
2010-03-29,13.908253184456097,14.166408615202851,13.841058688915467,14.051535606384277,410167667,14.051535606384277
2010-04-05,14.103414255727847,14.2017348154348,13.835377860003252,13.987800598144531,423449265,13.987800598144531
2010-04-12,14.015716666516214,14.768936999528515,13.57796533805701,13.590810775756836,1150885692,13.590810775756836
2010-04-19,13.55622708053969,13.840320312316006,13.396146244951687,13.463339805603027,587513923,13.463339805603027
2010-04-26,13.462843738789761,13.463337502974978,12.871434375265714,12.986801147460938,687121883,12.986801147460938
2010-05-03,13.00656547533517,13.16516406292801,11.363760767193554,12.182445526123047,907605224,12.182445526123047
2010-05-10,12.69702569289093,12.915655406235079,12.259274393805306,12.537933349609375,752578315,12.537933349609375
2010-05-17,12.519405401261782,12.622915221924629,11.472456853012131,11.661441802978516,950312704,11.661441802978516
2010-05-24,11.875869831628128,12.19010250119132,11.462822838773928,11.996918678283691,664180214,11.996918678283691
2010-05-31,11.868461285886616,12.580424901166516,11.860802264297115,12.320293426513672,513059894,12.320293426513672
2010-06-07,12.328691678665573,12.374394191277789,11.660205881088844,12.067818641662598,538266019,12.067818641662598
2010-06-14,12.215547864279541,12.496924414634005,11.911691799494319,12.352654457092285,539594981,12.352654457092285
2010-06-21,12.349442585918952,12.375875050686938,11.624631749222232,11.677003860473633,456548867,11.677003860473633
2010-06-28,11.67478120839713,11.797312295190805,10.712320322159284,10.784455299377441,574834574,10.784455299377441
2010-07-05,10.968499722181846,11.691333684700806,10.712321211405978,11.548792839050293,509510639,11.548792839050293
2010-07-12,11.669347163338404,12.220983990128975,11.351903099289043,11.354126930236816,927933133,11.354126930236816
2010-07-19,11.388711035737664,12.11944989307008,11.302495265795397,12.10635757446289,654303331,12.10635757446289
2010-07-26,12.082393912878242,12.290153240582129,11.836591094002792,11.977649688720703,472243475,11.977649688720703
2010-08-02,12.079924834462812,12.564366189370912,12.024835124322992,12.357348442077637,530517083,12.357348442077637
2010-08-09,12.407498941420155,12.500138390147397,11.919845231414309,12.014707565307617,413885551,12.014707565307617
2010-08-16,11.948747262910887,12.220983510018126,11.388958618423443,11.413662910461426,551045741,11.413662910461426
2010-08-23,11.400816121816606,11.56756653998612,11.058667790367892,11.334856033325195,499079687,11.334856033325195
2010-08-30,11.342763173621996,11.657242771116023,11.067315546936731,11.61821174621582,426837919,11.61821174621582
2010-09-06,11.474926457464582,11.867717759654663,11.438365205860737,11.762478828430176,341940891,11.762478828430176
2010-09-13,11.88007084771475,12.13452023852983,11.820781301929287,12.108580589294434,581045769,12.108580589294434
2010-09-20,12.166635261587247,13.039421232499281,12.155764881334465,13.026081085205078,685808981,13.026081085205078
2010-09-27,13.0646191349917,13.262249683224237,12.807699043926016,12.984825134277344,578295500,12.984825134277344
2010-10-04,12.968274513745852,13.34006667346645,12.817580890348376,13.249897003173828,540614790,13.249897003173828
2010-10-11,13.302515879950114,14.862808793653333,13.268671277798273,14.858115196228027,1240407993,14.858115196228027
2010-10-18,14.835882943230477,15.308713235679516,14.835882943230477,15.131834983825684,818568740,15.131834983825684
2010-10-25,15.207429935503372,15.43346991108893,15.094780743850754,15.160738945007324,496887502,15.160738945007324
2010-11-01,15.210888324021957,15.561435403864055,15.099227605694734,15.441868782043457,554137286,15.441868782043457
2010-11-08,15.415681211488353,15.584407623796316,14.852186546388001,14.903571128845215,501476639,14.903571128845215
2010-11-15,14.898383914312552,14.92111220321171,14.362063266612662,14.595762252807617,566768455,14.595762252807617
2010-11-22,14.512756400790652,14.73830354009054,14.283751966122267,14.575257301330566,323475940,14.575257301330566
2010-11-29,14.554753455733444,14.570317433950772,13.668874214716123,14.155293464660645,759247218,14.155293464660645
2010-12-06,14.34229991880255,14.713104542726718,14.244473121430904,14.629853248596191,420229240,14.629853248596191
2010-12-13,14.751150069729373,14.89640851093327,14.517697956252968,14.59502124786377,437373261,14.59502124786377
2010-12-20,14.690129646104305,14.995221996337214,14.542153627434512,14.92679214477539,247769232,14.92679214477539
2010-12-27,14.889984034880747,14.917899685473182,14.625405870205057,14.673332214355469,233708726,14.673332214355469
2011-01-03,14.735339019066473,15.277588635938498,14.735339019066473,15.228426933288574,436871387,15.228426933288574
2011-01-10,15.187911849349726,15.421857695981174,15.03375999676774,15.419633865356445,335284033,15.419633865356445
2011-01-17,15.466077550966416,15.883572230951604,15.10293193452649,15.114542961120605,859742492,15.114542961120605
2011-01-24,15.009304651595984,15.377885450411508,14.81636770295281,14.846753120422363,663854999,14.846753120422363
2011-01-31,14.911229607054054,15.176549355463273,14.712363709751966,15.09354305267334,415824792,15.09354305267334
2011-02-07,15.07328856892251,15.439893406874445,15.049819631431571,15.427541732788086,411990475,15.427541732788086
2011-02-14,15.398884181145583,15.592562740318431,15.317361998703467,15.565388679504395,425617361,15.565388679504395
2011-02-21,15.31711430152036,15.438163158085024,14.85564621877453,15.07032299041748,448619256,15.07032299041748
2011-02-28,15.069334167225183,15.297103238837682,14.703470033846807,14.837611198425293,505395272,14.837611198425293
2011-03-07,14.835884076710327,14.91345330203676,14.163445301870263,14.246944427490234,564455818,14.246944427490234
2011-03-14,14.150352731670472,14.285976141961456,13.618725686991528,13.860329627990723,675245535,13.860329627990723
2011-03-21,14.08661426218405,14.535483734651152,14.056969493446628,14.321795463562012,468995346,14.321795463562012
2011-03-28,14.379355697968244,14.703470276856537,14.155539573935624,14.61972427368164,397006521,14.61972427368164
2011-04-04,14.649370203227674,14.692354177671877,13.974460698764037,14.28276538848877,610423474,14.28276538848877
2011-04-11,14.234342982938193,14.314630738288674,13.094509225310752,13.110319137573242,1024353190,13.110319137573242
2011-04-18,13.004588398559,13.114767820398528,12.821286466195064,12.971980094909668,532147170,12.971980094909668
2011-04-25,12.97568680502265,13.441353797912598,12.895645915792674,13.441353797912598,548355697,13.441353797912598
2011-05-02,13.4808790719676,13.481620664241268,13.083888836610159,13.223958969116211,417001186,13.223958969116211
2011-05-09,13.216546003408068,13.44950337467389,13.069558461664315,13.081910133361816,396978416,13.081910133361816
2011-05-16,13.001872180935338,13.25459245453453,12.723213203644752,12.945548057556152,521997267,12.945548057556152
2011-05-23,12.761996729445757,12.943817366365089,12.682945265646204,12.868224143981934,376040228,12.868224143981934
2011-05-30,12.969507855418598,13.172078865951631,12.883045207524349,12.922076225280762,385286756,12.922076225280762
2011-06-06,12.933441400759982,13.014469811439476,12.581412107508832,12.586846351623535,386728139,12.586846351623535
2011-06-13,12.598950879105493,12.699742153178565,11.976415426408938,11.981849670410156,596005634,11.981849670410156
2011-06-20,11.981355452015093,12.202208038576439,11.685403413429816,11.731352806091309,674856080,11.731352806091309
2011-06-27,11.709615376901903,12.87514314264493,11.699733469767773,12.871437072753906,584900163,12.871437072753906
2011-07-04,12.976919894026295,13.603903958079687,12.976919894026295,13.14218807220459,612306505,13.14218807220459
2011-07-11,13.048068606703909,14.828473740848114,12.981861630274436,14.76350212097168,1158417820,14.76350212097168
2011-07-18,14.636770330276642,15.304020796605755,14.624665539400432,15.2726469039917,668950026,15.2726469039917
2011-07-25,15.15233848016338,15.501650159906378,14.896406878853224,14.9134521484375,668685037,14.9134521484375
2011-08-01,15.099472276595314,15.205204024773,13.883549605284797,14.304502487182617,876717883,14.304502487182617
2011-08-08,13.907760635126525,14.195067096270888,13.365017261685729,13.927277565002441,1096928203,13.927277565002441
2011-08-15,13.671839828791343,13.95741622585554,12.126120346358102,12.127603530883789,1199041520,12.127603530883789
2011-08-22,12.450728061081685,13.27262507477564,12.216784091634425,13.015458106994629,792419091,13.015458106994629
2011-08-29,13.205677831833544,13.495699025204772,12.864023282098248,12.965556144714355,515316318,12.965556144714355
2011-09-05,12.618716205911888,13.317834381897777,12.611305012375924,12.965805053710938,446503355,12.965805053710938
2011-09-12,12.795595887543982,13.509042711823243,12.784231741746673,13.50508975982666,570695118,13.50508975982666
2011-09-19,13.348712897142857,13.79758145124096,12.697767084964475,12.982107162475586,599815862,12.982107162475586
2011-09-26,13.025092427464374,13.514228316973231,12.679238968862936,12.723459243774414,543573840,12.723459243774414
2011-10-03,12.595245147023164,12.858341054367713,11.87265815557724,12.725434303283691,780815761,12.725434303283691
2011-10-10,12.973955622156442,14.812414798172329,12.925041749612808,14.61676025390625,906220051,14.61676025390625
2011-10-17,14.42011716081205,14.643193590275782,14.26398929430666,14.587362289428711,703045346,14.587362289428711
2011-10-24,14.494229326001339,14.88899666030402,14.15183410617153,14.825754165649414,607420259,14.825754165649414
2011-10-31,14.7010014522985,14.815874471663728,14.247933039422412,14.726940155029297,534331326,14.726940155029297
2011-11-07,14.65727556682044,15.177291621516133,14.613796881021385,15.028573989868164,680268291,15.028573989868164
2011-11-14,15.01992585883254,15.274376173799046,14.66789657560335,14.695812225341797,612455059,14.695812225341797
2011-11-21,14.519922624453214,14.538204199389137,13.867000720707452,13.908255577087402,373185567,13.908255577087402
2011-11-28,14.312655780809658,15.415187722921823,14.24175521480731,15.325265884399414,632923493,15.325265884399414
2011-12-05,15.505109033009097,15.610347017163852,15.20026356797866,15.499673843383789,520367182,15.499673843383789
2011-12-12,15.36281556249575,15.725467392441088,15.13084571060435,15.463606834411621,681894363,15.463606834411621
2011-12-19,15.514249794471162,15.679025159500188,15.29068054209128,15.64098072052002,413769117,15.64098072052002
2011-12-26,15.614052280424016,15.97744664050688,15.612817869960272,15.956199645996094,284715197,15.956199645996094
2012-01-02,16.13011838263159,16.557740925439443,16.052300380013186,16.0579833984375,502528567,16.0579833984375
2012-01-09,15.971023081579606,15.983376646113937,15.240038263644863,15.439644813537598,674546926,15.439644813537598
2012-01-16,15.612325038175252,15.83490581147797,14.37021669768175,14.476195335388184,865335377,14.476195335388184
2012-01-23,14.47644208272488,14.542154342678334,13.946545115492041,14.327725410461426,734747731,14.327725410461426
2012-01-30,14.280047029444631,14.749913813198098,14.16517496040634,14.731633186340332,496927652,14.731633186340332
2012-02-06,14.699024283974293,15.180502105376078,14.674319992197592,14.96829605102539,489748844,14.96829605102539
2012-02-13,15.081685781152789,15.164196426231248,14.766217757687807,14.936921119689941,442689111,14.936921119689941
2012-02-20,14.917899512745258,15.26399984848335,14.8309430945561,15.066864013671875,338801168,15.066864013671875
2012-02-27,14.98509381910178,15.457184425194203,14.947297209616377,15.347251892089844,466116596,15.347251892089844
2012-03-05,15.326997178682278,15.37788705916915,14.6701213847153,14.828474044799805,403438540,14.828474044799805
2012-03-12,14.822296344171344,15.462372762495354,14.804015716487418,15.44088077545166,495341729,15.44088077545166
2012-03-19,15.393449440458696,16.02784285290989,15.34700627807663,15.874433517456055,422911257,15.874433517456055
2012-03-26,15.933967937837023,16.26969355071789,15.799085175627763,15.841081619262695,425601301,15.841081619262695
2012-04-02,15.829470586004424,16.006844501893188,15.528084287938682,15.620723724365234,332256729,15.620723724365234
2012-04-09,15.525861606085767,16.13505791162098,15.403825217641968,15.430011749267578,834299482,15.430011749267578
2012-04-16,15.39048453986679,15.410494288130687,14.719282061761584,14.724963188171387,712199531,14.724963188171387
2012-04-23,14.646898964721666,15.266965617523857,14.58019822863632,15.192359924316406,388526856,15.192359924316406
2012-04-30,15.14319900379433,15.219533816860162,14.743491193594034,14.747443199157715,405373766,14.747443199157715
2012-05-07,14.698777764909204,15.23979202532424,14.698777764909204,14.951498031616211,427030639,14.951498031616211
2012-05-14,14.841563403164498,15.757334187029375,14.740772136750563,14.832176208496094,726268066,14.832176208496094
2012-05-21,14.83489439078835,15.209898833199501,14.532765569848515,14.613054275512695,593359753,14.613054275512695
2012-05-28,14.718785642059288,14.80080157433954,14.040418931818104,14.105389595031738,423124050,14.105389595031738
2012-06-04,14.086615190314328,14.523133019871317,13.99397670076875,14.339335441589355,402996891,14.339335441589355
2012-06-11,14.432221808085037,14.459643694021086,13.748172978667053,13.945556640625,529400914,13.945556640625
2012-06-18,13.898866893758095,14.433952180138466,13.815615597584067,14.117743492126465,448033067,14.117743492126465
2012-06-25,14.015221046917505,14.331429710073067,13.765218404120205,14.329947471618652,363939038,14.329947471618652
2012-07-02,14.373181057092264,14.823779711477705,14.241756528388885,14.47594928741455,295210389,14.47594928741455
2012-07-09,14.450504500496862,14.63528867623389,13.885774410887782,14.242250442504883,458644693,14.242250442504883
2012-07-16,14.238544866779671,15.141964095471156,14.041654960025266,15.089591979980469,635545283,15.089591979980469
2012-07-23,14.834154855870915,15.686931132030448,14.779066088462127,15.685943603515625,507053464,15.685943603515625
2012-07-30,15.712869540077648,15.902348248204529,15.4006128591872,15.843305587768555,392333070,15.843305587768555
2012-08-06,15.800813939175594,16.042170043568102,15.714844105175414,15.859855651855469,304790162,15.859855651855469
2012-08-13,15.993752005733658,16.730667699020042,15.975471378040075,16.727951049804688,531412426,16.727951049804688
2012-08-20,16.687436715408484,16.813426058492965,16.358133789110216,16.764759063720703,365376407,16.764759063720703
2012-08-27,16.37839121696504,17.020691492151883,16.285752718296795,16.924346923828125,458375690,16.924346923828125
2012-09-03,16.911006540127744,17.595303291369127,16.638030567047153,17.444610595703125,396452451,17.444610595703125
2012-09-10,17.53378963238276,17.613830527539665,16.820343735212855,17.531814575195312,495996172,17.531814575195312
2012-09-17,17.49303031989213,18.15534039317699,17.416199839057825,18.13236427307129,639985867,18.13236427307129
2012-09-24,18.058496246747794,18.89570842392006,18.03996968475385,18.639036178588867,883691926,18.639036178588867
2012-10-01,18.751440943130703,19.13015055693092,18.53454222579802,18.96389389038086,536266553,18.96389389038086
2012-10-08,18.79961214653973,18.86334745630063,18.23858818347874,18.398174285888672,473359643,18.398174285888672
2012-10-15,18.328754184097836,18.760576473417014,16.60096937085374,16.842819213867188,1256484024,16.842819213867188
2012-10-22,16.823552857610263,16.979680720373075,16.544152315690226,16.678789138793945,554896119,16.678789138793945
2012-10-29,16.79514511950101,17.182748166056413,16.675084733411587,16.9942569732666,237346310,16.9942569732666
2012-11-05,16.909769048177296,16.968069170152226,16.064898746946525,16.379377365112305,448157531,16.379377365112305
2012-11-12,16.39716442325675,16.546623637044405,15.711633339715812,15.987822532653809,399716641,15.987822532653809
2012-11-19,16.19829887661203,16.749194090194383,16.19409904291015,16.501415252685547,300787214,16.501415252685547
2012-11-26,16.463617836247607,17.273408164337678,16.255118804947138,17.252410888671875,549869349,17.252410888671875
2012-12-03,17.348018289875576,17.438186079719213,16.85616474446315,16.902606964111328,378541567,16.902606964111328
2012-12-10,16.931755010081698,17.699550764940238,16.89222928091937,17.341096878051758,484019449,17.341096878051758
2012-12-17,17.428549128266397,18.011559819452913,17.39198787372638,17.67879867553711,527646363,17.67879867553711
2012-12-24,17.65113098113077,17.66768437963828,17.258340590442728,17.292926788330078,203668549,17.292926788330078
2012-12-31,17.292677952860416,18.31714597091103,17.193862682703788,18.230682373046875,386258385,18.230682373046875
2013-01-07,18.168431766301488,18.404354616009424,17.896195485109,18.280588150024414,340367015,18.280588150024414
2013-01-14,18.206722787867864,18.335182856892096,17.325536998865033,17.404096603393555,572268995,17.404096603393555
2013-01-21,17.407799616364134,18.73735911086485,17.18200558773965,18.618534088134766,614699441,18.618534088134766
2013-01-28,18.571348262176446,19.184991184591652,18.442392573692622,19.16028594970703,421072388,19.16028594970703
2013-02-04,18.964879982326092,19.433759236968417,18.73217136748041,19.401643753051758,515910539,19.401643753051758
2013-02-11,19.22945748182396,19.596555045951323,19.114584482306437,19.587413787841797,389056835,19.587413787841797
2013-02-18,19.663996834699834,19.984652198391096,19.54615935597702,19.755895614624023,451939655,19.755895614624023
2013-02-25,19.819880753473946,19.970823162347845,19.377683646990395,19.915979385375977,440593284,19.915979385375977
2013-03-04,19.893991635979134,20.850030802826186,19.886581388892356,20.54172706604004,588489566,20.54172706604004
2013-03-11,20.54592675666024,20.74380324348484,20.09261146834688,20.1163272857666,401306578,20.1163272857666
2013-03-18,19.88658261786005,20.238611942119032,19.799377417241807,20.017759323120117,335898328,20.017759323120117
2013-03-25,20.069634597680984,20.238116026242743,19.597546827394673,19.619531631469727,295298718,19.619531631469727
2013-04-01,19.639788103772386,20.129418664579575,19.180050139960404,19.344329833984375,460471515,19.344329833984375
2013-04-08,19.23810497994524,19.592604971859192,18.982420257462525,19.517257690429688,426930264,19.517257690429688
2013-04-15,19.415973975225565,19.848044183814636,18.80603701761909,19.759851455688477,616614593,19.759851455688477
2013-04-22,19.77788388909824,20.207729271724098,19.145464649667563,19.798139572143555,461109899,19.798139572143555
2013-04-29,19.843349485285007,20.919201199186674,19.837172702897,20.892520904541016,425324267,20.892520904541016
2013-05-06,20.95526977762663,21.752708505766417,20.95526977762663,21.74505043029785,428275288,21.74505043029785
2013-05-13,21.711946237770178,22.727027112981915,21.575830007513428,22.46022605895996,522563381,22.46022605895996
2013-05-20,22.356962831187356,22.742342967235455,21.517279884508767,21.5743465423584,457235431,21.5743465423584
2013-05-27,21.82583278196251,22.039273257134095,21.351272366477044,21.52246856689453,335693564,21.52246856689453
2013-06-03,21.566439883135814,21.73936707948265,20.929574868776108,21.732696533203125,469946898,21.732696533203125
2013-06-10,21.791245041285723,22.01111011161173,21.381161563546648,21.616836547851562,426195520,21.616836547851562
2013-06-17,21.72034791178124,22.501235162234902,21.56817203329355,21.762344360351562,585522486,21.762344360351562
2013-06-24,21.538772159716462,21.855227719712452,21.325577640343518,21.748506546020508,468842775,21.748506546020508
2013-07-01,21.898705680045694,22.12005393243334,21.671926021347062,22.072622299194336,255562334,22.072622299194336
2013-07-08,22.21392394431452,22.80162811279297,22.161304958226825,22.80162811279297,434008697,22.80162811279297
2013-07-15,22.833744975188253,22.925148098326,21.63091468412249,22.14944839477539,660201356,22.14944839477539
2013-07-22,22.282851249715442,22.554591815444788,21.788774914093718,21.871532440185547,474018100,21.871532440185547
2013-07-29,21.86041318036869,22.406368781922254,21.760856325850288,22.3957462310791,388382316,22.3957462310791
2013-08-05,22.366596418086658,22.473317588178507,21.870049367190088,21.99653434753418,281318513,21.99653434753418
2013-08-12,21.909822458623506,21.949348186471845,21.159813590593703,21.168954849243164,338194903,21.168954849243164
2013-08-19,21.188719129353903,21.689959822999022,21.182296410691936,21.497516632080078,270939756,21.497516632080078
2013-08-26,21.492329973992437,21.613379779520457,20.888569806367816,20.921672821044922,299381966,20.921672821044922
2013-09-02,21.10595855703359,21.832745350564668,21.095829770357327,21.72899055480957,278708767,21.72899055480957
2013-09-09,21.831510224774277,22.181562533782774,21.79914880775642,21.963428497314453,263130595,21.963428497314453
2013-09-16,22.139571688236707,22.38142157970072,21.764072489573334,22.310274124145508,420522335,22.310274124145508
2013-09-23,22.138335880913804,22.272724885842596,21.52469287287944,21.650188446044922,298390264,21.650188446044922
2013-09-30,21.469602032064863,22.087690777555533,21.450579813031545,21.550382614135742,336356037,21.550382614135742
2013-10-07,21.429334176536646,21.590897228479925,20.824832475119855,21.541488647460938,383544250,21.541488647460938
2013-10-14,21.409818550673805,25.08574742090322,21.378444659289723,24.98569679260254,829742464,24.98569679260254
2013-10-21,24.98693216870694,25.70606095824232,24.599822919928645,25.07932472229004,506800518,25.07932472229004
2013-10-28,25.07932660203254,25.729530875317856,25.024730654129208,25.37181854248047,281495173,25.37181854248047
2013-11-04,25.481996550541908,25.503489482717544,24.892565040548856,25.099828720092773,249070089,25.099828720092773
2013-11-11,24.938759518836218,25.685803975735396,24.82734663560602,25.532888412475586,255076519,25.532888412475586
2013-11-18,25.586989497374322,25.90789273943636,25.206796710568675,25.49163246154785,248969715,25.49163246154785
2013-11-25,25.621818747370387,26.383685527918367,25.568951927289753,26.175926208496094,249559919,26.175926208496094
2013-12-02,26.272766668217198,26.433094370256523,25.914808417713726,26.42988395690918,273156032,26.42988395690918
2013-12-09,26.457548858647147,26.984234420255945,26.133929013152194,26.205570220947266,353608462,26.205570220947266
2013-12-16,26.284870156253138,27.203110725000872,26.162339075342043,27.189523696899414,412552574,27.189523696899414
2013-12-23,27.367887295379106,27.675203506875402,27.300693739406775,27.628761291503906,215336118,27.628761291503906
2013-12-30,27.676684990773566,27.692988668621073,27.295998464213127,27.297727584838867,244195888,27.297727584838867
2014-01-06,27.495606917573053,28.343195770918083,27.33330226654593,27.919771194458008,433314104,27.919771194458008
2014-01-13,27.828121928475728,28.67200476390979,27.598375881216814,28.422496795654297,451160746,28.422496795654297
2014-01-20,28.679416760900633,28.8513564565989,27.742401606315163,27.76290512084961,377124276,27.76290512084961
2014-01-27,27.818980364325483,29.31207794197937,26.736210307074536,29.17447853088379,786994834,29.17447853088379
2014-02-03,29.130750379218888,29.193004396773233,27.866409440636286,29.08727264404297,576484737,29.08727264404297
2014-02-10,28.947943433736366,29.75304207852095,28.879268586874108,29.713762283325195,391204856,29.713762283325195
2014-02-17,29.679426326844684,29.96253106194333,29.58283393565297,29.73822021484375,312189794,29.73822021484375
2014-02-24,29.77700648099818,30.35804023359994,29.77058187049502,30.031208038330078,348051712,30.031208038330078
2014-03-03,29.811342113424107,30.311349330090664,29.45041938620934,30.00996208190918,304778117,30.00996208190918
2014-03-10,30.0321967277112,30.080369957445114,28.965979980984194,28.9726505279541,382685041,28.9726505279541
2014-03-17,29.131988528219097,29.94079134178186,29.103825049689064,29.225614547729492,420899745,29.225614547729492
2014-03-24,29.25402916132992,29.27156819800411,27.345802402803105,27.695463180541992,323382508,27.695463180541992
2014-03-31,28.03671073909195,29.913111057451015,26.855182273999716,26.862106323242188,232687093,26.862106323242188
2014-04-07,26.74341083895502,27.961538516868163,26.04062544342359,26.24191665649414,376907968,26.24191665649414
2014-04-14,26.620262720015848,27.547582181099315,25.641506649019576,26.51392936706543,362658953,26.51392936706543
2014-04-21,26.513932125956327,26.569820186869155,25.49116093635368,25.52874755859375,219358599,25.52874755859375
2014-04-28,25.57820408544206,26.41007197041051,24.86701142407406,26.109867095947266,227597157,26.109867095947266
2014-05-05,25.956053804033207,26.15783876773926,24.8917384813651,25.65485954284668,207965406,25.65485954284668
2014-05-12,25.89126758970716,26.512447596405128,25.492149063516962,25.748830795288086,158947196,25.748830795288086
2014-05-19,25.70283528883512,27.38140657667199,25.59813268320293,27.334917068481445,156137502,27.334917068481445
2014-05-26,27.49812529741524,28.083695579903964,27.41651988625556,27.690513610839844,137628825,27.690513610839844
2014-06-02,27.730571169353016,27.740461587193263,26.64498997783253,27.51444435119629,170879866,27.51444435119629
2014-06-09,27.555001376663576,27.87399953778972,26.981794106861088,27.288427352905273,131967325,27.288427352905273
2014-06-16,27.16478813906569,27.576269695741047,26.673678111442296,27.515932083129883,237081124,27.515932083129883
2014-06-23,27.45608628556568,28.806264658857028,27.411575617454695,28.548593521118164,193844743,28.548593521118164
2014-06-30,28.61882435354027,28.954143234979153,28.425446607102135,28.91902732849121,90646188,28.91902732849121
2014-07-07,28.871057544843275,29.003108274069653,27.943737962776964,28.64454460144043,141387115,28.64454460144043
2014-07-14,28.813689629384832,29.515979487789732,28.121783955861833,29.4309139251709,238099914,29.4309139251709
2014-07-21,29.266217862095726,29.656927259111647,28.9439052167707,29.13119888305664,139241240,29.13119888305664
2014-07-28,29.08421439832484,29.303307607392508,27.836907343529788,27.996158599853516,148223834,27.996158599853516
2014-08-04,28.143048321314534,28.455120564766204,27.695955205480097,28.12969398498535,138372863,28.12969398498535
2014-08-11,28.190027177448272,28.654428454372514,27.73947399892383,28.362632751464844,134012926,28.362632751464844
2014-08-18,28.492708365382807,29.048111775251364,28.487267499775307,28.81170654296875,100067984,28.81170654296875
2014-08-25,28.918531354894867,28.932379454014214,28.04556572621609,28.2696533203125,141623764,28.2696533203125
2014-09-01,28.28202112769716,29.009040730371108,28.249379716953552,28.985795974731445,117682212,28.985795974731445
2014-09-08,29.011509970453357,29.267202252834448,28.411102182831783,28.46847152709961,130366943,28.46847152709961
2014-09-15,28.335928150576095,29.50014657479868,28.101995535943193,29.480363845825195,199038966,29.480363845825195
2014-09-22,29.36859248413165,29.374971690814693,28.39725610852383,28.541669845581055,165174245,28.541669845581055
2014-09-29,28.277073820616224,28.677675502506048,27.860151434565157,28.451658248901367,133395234,28.451658248901367
2014-10-06,28.625747722329233,28.734553680613864,26.907113399462112,26.928874969482422,214471218,26.928874969482422
2014-10-13,26.953602463755118,27.176655242103788,25.15039827890286,25.28096580505371,355431164,25.28096580505371
2014-10-20,25.195901273911453,27.063892695173262,25.1291333777972,26.695934295654297,243701249,26.695934295654297
2014-10-27,26.55992516764441,27.674687742148105,26.55992516764441,27.650453567504883,154352615,27.650453567504883
2014-11-03,27.473396907733278,27.592093277883134,26.641033456856597,26.756763458251953,152515584,26.756763458251953
2014-11-10,26.77901816579605,27.297328663586327,26.757256597565075,26.924421310424805,117174823,26.924421310424805
2014-11-17,26.88386663109857,26.89425270520636,26.21619719494352,26.583168029785156,177371640,26.583168029785156
2014-11-24,26.590587338625177,26.90365276381675,26.490190508421097,26.797319412231445,123351734,26.797319412231445
2014-12-01,26.65241106987109,26.77654831502738,25.929349169402318,25.977815628051758,177556146,25.977815628051758
2014-12-08,26.07029891890491,26.525303564839064,25.651397705078125,25.651397705078125,190367221,25.651397705078125
2014-12-15,25.8531889334755,25.87099282583954,24.18450772345671,25.537158966064453,325555365,25.537158966064453
2014-12-22,25.523798469480013,26.4377654430207,25.523798469480013,26.41155242919922,133357130,26.41155242919922
2014-12-29,26.32055461087648,26.48326789807548,25.92044666911614,25.9555606842041,119412951,25.9555606842041
2015-01-05,25.87890457818178,25.931824379266878,24.28341977630392,24.539113998413086,248995747,24.539113998413086
