Date,Open,High,Low,Close,Adj Close,Volume
2010-12-03,14.067594505353409,14.241262357348244,14.031773896923122,14.155293464660645,105642495,14.155293464660645
2010-12-06,14.342299463806901,14.377627251319382,14.244472669538716,14.287704467773438,84065923,14.287704467773438
2010-12-07,14.606631929264921,14.649369966807177,14.47644275970424,14.504605293273926,122144116,14.504605293273926
2010-12-08,14.623926051987507,14.637513082535692,14.419378055545547,14.58859920501709,70539412,14.58859920501709
2010-12-09,14.671108090239578,14.713103584772863,14.55055301258179,14.612312316894531,75036204,14.612312316894531
2010-12-10,14.652827472927443,14.67382569451545,14.582421615490691,14.629853248596191,68443585,14.629853248596191
2010-12-13,14.751149492974891,14.896407928499334,14.676296917333595,14.689390182495117,96299607,14.689390182495117
2010-12-14,14.750407582447256,14.780052353528594,14.636523041800166,14.696553230285645,65978380,14.696553230285645
2010-12-15,14.67901476788788,14.73459824287798,14.554259842375313,14.582669258117676,87033003,14.582669258117676
2010-12-16,14.64566378261439,14.668391124335939,14.527578466685025,14.617500305175781,64115423,14.617500305175781
2010-12-17,14.599961728040945,14.63850087869357,14.517697956252968,14.59502124786377,123946848,14.59502124786377
2010-12-20,14.690129460193207,14.769922508384404,14.542153443396128,14.700257301330566,79227857,14.700257301330566
2010-12-21,14.786969197663074,14.93889817049606,14.763252435826896,14.898136138916016,75461793,14.898136138916016
2010-12-22,14.921111938527973,14.995222920522801,14.903324129922723,14.95792007446289,48481040,14.95792007446289
2010-12-23,14.954214984790076,14.970518663057153,14.872444981803545,14.926793098449707,44598542,14.926793098449707
2010-12-27,14.889983603071983,14.915675422120264,14.809943668886627,14.881091117858887,48505130,14.881091117858887
2010-12-28,14.872938482158517,14.917899402420895,14.77313473609684,14.795615196228027,42751645,14.795615196228027
2010-12-29,14.871703458265175,14.881831299580382,14.795614585995132,14.846999168395996,40920808,14.846999168395996
2010-12-30,14.77288809006617,14.85515185712549,14.757818822369751,14.794134140014648,39728356,14.794134140014648
2010-12-31,14.74176207037365,14.783264750144376,14.625405870205057,14.673332214355469,61802787,14.673332214355469
2011-01-03,14.735337936435352,14.960389416950285,14.735337936435352,14.929757118225098,94962614,14.929757118225098
2011-01-04,14.961132669506176,14.97496563510489,14.825260483747785,14.87466812133789,73253547,14.87466812133789
2011-01-05,14.824024247467683,15.077485122775432,14.823530483302394,15.046359062194824,101671667,15.046359062194824
2011-01-06,15.086131794761574,15.27758744456426,15.070568763367907,15.155797004699707,82620526,15.155797004699707
2011-01-07,15.215333660837878,15.273140963589194,15.072545943458277,15.228425979614258,84363033,15.228425979614258
2011-01-10,15.18791344030863,15.202488944215895,15.033761571578983,15.173337936401367,63404769,15.173337936401367
2011-01-11,15.2598013533353,15.286728529963531,15.180502062034806,15.217804908752441,57787794,15.217804908752441
2011-01-12,15.300315449470729,15.300315449470729,15.187171553658667,15.239048957824707,65552790,15.239048957824707
2011-01-13,15.241518456673987,15.308219187170968,15.172101077265607,15.234601974487305,53560006,15.234601974487305
2011-01-14,15.25214375338178,15.421859603604887,15.24423879598931,15.419635772705078,94978674,15.419635772705078
2011-01-18,15.466076791175626,15.859608752299847,15.446560808371459,15.801308631896973,145222296,15.801308631896973
2011-01-19,15.862822176346533,15.883572571120473,15.555012199404509,15.606642723083496,136754676,15.606642723083496
2011-01-20,15.61800582422886,15.664202100486088,15.397647940601201,15.483616828918457,220254485,15.483616828918457
2011-01-21,15.800073054752442,15.853186758471312,15.10293098158479,15.114542007446289,357511035,15.114542007446289
2011-01-24,15.009305435237442,15.13084711146139,14.852681904207017,15.096014976501465,184657557,15.096014976501465
2011-01-25,15.024867407025447,15.333418011548726,14.983364728185906,15.314149856567383,146418764,15.314149856567383
2011-01-26,15.32452533944412,15.377885929166657,15.199771360550871,15.229909896850586,81829572,15.229909896850586
2011-01-27,15.264247001481367,15.30896009208422,15.14962087428982,15.237072944641113,81070738,15.237072944641113
2011-01-28,15.29339785264782,15.32526645458309,14.81636770295281,14.846753120422363,169878368,14.846753120422363
2011-01-31,14.911230045548246,14.932722031704289,14.712364142398114,14.83119010925293,112616538,14.83119010925293
2011-02-01,14.933215138285885,15.152091725302212,14.899124598831067,15.095026016235352,110223602,15.095026016235352
2011-02-02,15.094037690922308,15.176549283208539,15.008314739518665,15.118741035461426,70691981,15.118741035461426
2011-02-03,15.056487549630555,15.105153591069309,14.973730023430308,15.073039054870605,60028160,15.073039054870605
2011-02-04,15.073040493841434,15.104908150989184,14.985588415887117,15.093544006347656,62264511,15.093544006347656
2011-02-07,15.073286366718927,15.27659803289307,15.049817432656795,15.175312995910645,72253814,15.175312995910645
2011-02-08,15.191122734637702,15.30723204720265,15.180748011094437,15.276350975036621,68050116,15.276350975036621
2011-02-09,15.239049264678338,15.302785524624701,15.127141668984084,15.229909896850586,73976246,15.229909896850586
2011-02-10,15.165679142967251,15.254613454892354,15.107871840215934,15.228425979614258,93725996,15.228425979614258
2011-02-11,15.162961664295818,15.439891497998742,15.143445681125097,15.427539825439453,103984303,15.427539825439453
2011-02-14,15.398883757411182,15.554517870434921,15.31736157721233,15.517709732055664,85439051,15.517709732055664
2011-02-15,15.497205577515546,15.565634489098516,15.39295511162599,15.418893814086914,83993653,15.418893814086914
2011-02-16,15.455456861144809,15.476947903088735,15.368251661369529,15.420623779296875,67612482,15.420623779296875
2011-02-17,15.347251705933404,15.49547461093148,15.323289007688258,15.446313858032227,59373716,15.446313858032227
2011-02-18,15.464594551500742,15.592559874300708,15.419633634583406,15.565385818481445,129198459,15.565385818481445
2011-02-22,15.317112513810633,15.438161356247294,15.01424399858367,15.0745210647583,146141730,15.0745210647583
2011-02-23,15.077486553016596,15.185442138775468,14.921111805398557,15.101943016052246,116017237,15.101943016052246
2011-02-24,15.103674367134007,15.145670816803495,14.855647675214621,15.040185928344727,108874565,15.040185928344727
2011-02-25,15.115283913206483,15.185936656745131,15.05698284285177,15.07032299041748,77585724,15.07032299041748
2011-02-28,15.069335993734633,15.229663706390866,15.020174289565317,15.153327941894531,91602065,15.153327941894531
2011-03-01,15.261530314230754,15.297104987992464,14.805004590415674,14.841072082519531,133426247,14.841072082519531
2011-03-02,14.817356629680697,14.970520033839886,14.703472078041305,14.841814041137695,81371863,14.841814041137695
2011-03-03,14.979908252203403,15.106144478323268,14.945815816087768,15.058465957641602,78103658,15.058465957641602
2011-03-04,15.028079337488977,15.04413707982565,14.827237427903766,14.83761215209961,120891439,14.83761215209961
2011-03-07,14.835885426391489,14.913454658774713,14.50114824711531,14.616268157958984,139027162,14.616268157958984
2011-03-08,14.647640369563602,14.772395298828364,14.580198983650304,14.63232421875,91738575,14.63232421875
2011-03-09,14.599960104694958,14.686671528682158,14.47026660253629,14.618983268737793,86362499,14.618983268737793
2011-03-10,14.46260822159663,14.491758282370748,14.314632195137806,14.335630416870117,125592995,14.335630416870117
2011-03-11,14.284247274511431,14.328219722261567,14.163445301870263,14.246944427490234,121734587,14.246944427490234
2011-03-14,14.15035189744839,14.285975299743813,14.032267528940077,14.080933570861816,113066217,14.080933570861816
2011-03-15,13.772384425463091,14.105886227325843,13.722976786146702,14.0703125,160824559,14.0703125
2011-03-16,14.0320213050863,14.075993751527283,13.618725522965294,13.76250171661377,152509508,13.76250171661377
2011-03-17,13.944816089779762,14.056476799312993,13.847483055621383,13.867740631103516,116406692,13.867740631103516
2011-03-18,13.94876828615242,14.031526763961365,13.827720379451039,13.860329627990723,132438559,13.860329627990723
2011-03-21,14.086615149970276,14.323278604700443,14.05697037936454,14.241755485534668,121288923,14.241755485534668
2011-03-22,14.260778078904675,14.309197241560215,14.143188413624516,14.26201343536377,75758903,14.26201343536377
2011-03-23,14.209393793010547,14.388744663670339,14.13058921097751,14.381580352783203,72920303,14.381580352783203
2011-03-24,14.462360862038427,14.535485263219504,14.298574916402826,14.498429298400879,84262658,14.498429298400879
2011-03-25,14.49818185706094,14.498922503374503,14.309443798834264,14.321796417236328,114764559,14.321796417236328
2011-03-28,14.379355419586684,14.451491341250188,14.1975357417121,14.213593482971191,89068604,14.213593482971191
2011-03-29,14.22940406537482,14.374909380117959,14.15553996556294,14.370957374572754,64432607,14.370957374572754
2011-03-30,14.436422185702776,14.464090954786835,14.342547389962142,14.373675346374512,57105245,14.373675346374512
2011-03-31,14.402330999981487,14.529803521860586,14.371204934733466,14.495217323303223,81480268,14.495217323303223
2011-04-01,14.544624819498914,14.703470276856537,14.544624819498914,14.61972427368164,104919797,14.61972427368164
2011-04-04,14.649369814296463,14.692353787599469,14.404801392277504,14.517945289611816,82488031,14.517945289611816
2011-04-05,14.354900469863187,14.365028312333425,13.974460794667781,14.058701515197754,242806701,14.058701515197754
2011-04-06,14.1350348857335,14.208652100197142,14.031772901443311,14.184442520141602,107132058,14.184442520141602
2011-04-07,14.22273453948775,14.344030273746528,14.184690101033322,14.328219413757324,101639547,14.328219413757324
2011-04-08,14.449022051580423,14.449022051580423,14.280295621373021,14.28276538848877,76357137,14.28276538848877
2011-04-11,14.23434431925515,14.28128218810401,14.155292858704653,14.263248443603516,74606600,14.263248443603516
2011-04-12,14.204700846750088,14.25188560201522,14.033009935148566,14.096251487731934,83736694,14.096251487731934
2011-04-13,14.21729922372046,14.268928795654798,14.124411965386576,14.236320495605469,83086265,14.236320495605469
2011-04-14,14.209393560252629,14.314632499163839,14.133059692440304,14.291410446166992,219070062,14.291410446166992
2011-04-15,13.470750017335936,13.482114161978448,13.094511130359287,13.110321044921875,563853569,13.110321044921875
2011-04-18,13.004586527529037,13.035219769827334,12.821284621537593,13.014962196350098,202347616,13.014962196350098
2011-04-19,13.091793376284029,13.114767601498421,12.868224122894597,12.883787155151367,107766427,12.883787155151367
2011-04-20,12.991742939803032,13.014470283245572,12.880329107556824,12.987543106079102,122858785,12.987543106079102
2011-04-21,13.031022757442306,13.050538741571712,12.905032475059784,12.971980094909668,99174342,12.971980094909668
2011-04-25,12.975684604720543,13.018915455605319,12.89564372906319,12.970743179321289,65476506,12.970743179321289
2011-04-26,13.007057974809575,13.27682443348518,12.974695610198001,13.162692070007324,140524754,13.162692070007324
2011-04-27,13.290658919972145,13.293377461068907,13.200490189962094,13.284730911254883,92280599,13.284730911254883
2011-04-28,13.29214082291201,13.321538711081747,13.19381931681738,13.2899169921875,80299860,13.2899169921875
2011-04-29,13.340066856282105,13.441352844238281,13.303257773787786,13.441352844238281,169773978,13.441352844238281
2011-05-02,13.480879359993823,13.481620952283334,13.268921121930486,13.30449390411377,85667905,13.30449390411377
2011-05-03,13.269166896233559,13.389721036823996,13.083888023799222,13.189126014709473,83572079,13.189126014709473
2011-05-04,13.22074876002021,13.315363260428926,13.16763410441461,13.236064910888672,84997401,13.236064910888672
2011-05-05,13.188384244148471,13.325736761257243,13.13008223567425,13.19851303100586,80211530,13.19851303100586
2011-05-06,13.29436483150607,13.37613483876308,13.220995437747076,13.223958969116211,82552271,13.223958969116211
2011-05-09,13.216546966183794,13.302763684075034,13.120202406471522,13.282752990722656,78240168,13.282752990722656
2011-05-10,13.340067565369804,13.449505398402408,13.279295780184095,13.405778884887695,82022292,13.405778884887695
2011-05-11,13.34352643482743,13.427765262671643,13.184186255299792,13.22766399383545,93902656,13.22766399383545
2011-05-12,13.222475618212215,13.264472060809998,13.115507563093281,13.217782020568848,58149143,13.217782020568848
2011-05-13,13.206912889289006,13.239275255240406,13.06955941443819,13.081911087036133,84664157,13.081911087036133
2011-05-16,13.001871140835217,13.025586957585501,12.757055844399959,12.806957244873047,118771522,12.806957244873047
2011-05-17,12.733094572534375,13.123168344372028,12.723213611720038,13.104393005371094,132639308,13.104393005371094
2011-05-18,13.081664490665107,13.101180474323176,12.986802167423699,13.088335037231445,78420843,13.088335037231445
2011-05-19,13.16046834937197,13.2545909670203,13.086110488225943,13.123908042907715,99118132,13.123908042907715
2011-05-20,13.137494632147968,13.142188229924754,12.923313525537749,12.945547103881836,93047462,12.945547103881836
2011-05-23,12.761995966867165,12.845989797475081,12.682944507791243,12.8062162399292,92344839,12.8062162399292
2011-05-24,12.855131407225672,12.94381789848607,12.800288576994793,12.803006172180176,76284867,12.803006172180176
2011-05-25,12.780031819617843,12.914419879818077,12.77805487082519,12.837839126586914,52259149,12.837839126586914
2011-05-26,12.789168785451249,12.898360660074772,12.722469950986016,12.79979133605957,85057626,12.79979133605957
2011-05-27,12.808441785239022,12.890211796080761,12.754586481728456,12.86822509765625,70093747,12.86822509765625
2011-05-31,12.969510007613962,13.06956064608444,12.93245404041961,13.068819999694824,107894906,13.068819999694824
2011-06-01,13.044609159247862,13.172080737446125,12.97716777351772,12.984332084655762,118679178,12.984332084655762
2011-06-02,13.032998274757139,13.10043871042199,12.907254879177081,13.0451021194458,88510520,13.0451021194458
2011-06-03,12.895397830941944,13.033738834509286,12.8830461583181,12.922077178955078,70202152,12.922077178955078
2011-06-06,12.93344075881498,13.014469165472669,12.827461179982741,12.872175216674805,77975179,12.872175216674805
2011-06-07,12.917385203562665,12.960371072854748,12.82104063154269,12.822028160095215,76590006,12.822028160095215
2011-06-08,12.760268630553066,12.876622942007863,12.741740175064182,12.825486183166504,66383894,12.825486183166504
2011-06-09,12.845991689157364,12.845991689157364,12.738282972510696,12.765210151672363,67817246,12.765210151672363
2011-06-10,12.699743380618989,12.764221235822633,12.581413060771409,12.586847305297852,97961814,12.586847305297852
2011-06-13,12.598950603799388,12.60389202939417,12.405519898836046,12.468761444091797,97455925,12.468761444091797
2011-06-14,12.553249159216858,12.699741997890106,12.5245928633067,12.558684349060059,94011061,12.558684349060059
2011-06-15,12.47617306776857,12.558189952120584,12.366983071248216,12.424789428710938,83242849,12.424789428710938
2011-06-16,12.421331484492551,12.514217805115228,12.269650330666106,12.361053466796875,110693357,12.361053466796875
2011-06-17,12.504584264544702,12.51718282009093,11.976416379650725,11.981850624084473,210602442,11.981850624084473
2011-06-20,11.981356306510872,12.011741724419222,11.838815466756017,11.970979690551758,121598077,11.970979690551758
2011-06-21,12.035457231204022,12.202208594047734,11.974685451046552,12.178985595703125,111030616,12.178985595703125
2011-06-22,12.140696297221048,12.162929877297133,12.024095098225139,12.031011581420898,96644896,12.031011581420898
2011-06-23,11.910456468561126,11.928490214724674,11.702944000708356,11.863271713256836,192787918,11.863271713256836
2011-06-24,11.874634262548858,11.876363382975336,11.685402463490854,11.731351852416992,152794573,11.731351852416992
2011-06-27,11.709613323609165,12.06534867533888,11.699731418207838,11.927007675170898,138304463,11.927007675170898
2011-06-28,11.957147581145547,12.258287024470052,11.957147581145547,12.195045471191406,109011074,12.195045471191406
2011-06-29,12.266437585601134,12.35808949237469,12.163669362804717,12.29188346862793,94071286,12.29188346862793
2011-06-30,12.401074983205453,12.516688656823456,12.388970191376533,12.50952434539795,97500090,12.50952434539795
2011-07-01,12.518417399013831,12.875141234747115,12.509523021775104,12.871435165405273,146013250,12.871435165405273
2011-07-05,12.976919617301105,13.226428504747352,12.976919617301105,13.153305053710938,154545110,13.153305053710938
2011-07-06,13.179491581995132,13.303258033241937,13.16812743732454,13.225440979003906,108228151,13.225440979003906
2011-07-07,13.364769882275825,13.603904052847627,13.23828678732201,13.503110885620117,158010049,13.503110885620117
2011-07-08,13.16590674551947,13.28201418667366,13.025588774117361,13.142189979553223,191523195,13.142189979553223
2011-07-11,13.048066706874643,13.240756761562102,12.98185974008506,13.025833129882812,113997696,13.025833129882812
2011-07-12,13.047573197368507,13.325738398592438,12.994213553586565,13.19209098815918,114073981,13.19209098815918
2011-07-13,13.265956834383854,13.438883105234437,13.253109504511071,13.297082901000977,112026334,13.297082901000977
2011-07-14,13.318326981306445,13.389474433028935,13.012246133904691,13.066842079162598,266976958,13.066842079162598
2011-07-15,14.760536690124981,14.828472782976842,14.529803126721951,14.763501167297363,551342851,14.763501167297363
2011-07-18,14.63677028878585,14.872939043076649,14.624665497943957,14.697295188903809,179401931,14.697295188903809
2011-07-19,14.726939396631265,14.937909140885411,14.71187012918454,14.885290145874023,119144917,14.885290145874023
2011-07-20,14.876151529461255,14.89220832613577,14.707423210144043,14.707423210144043,89446014,14.707423210144043
2011-07-21,14.674815340175176,15.02141041100288,14.674320630018542,14.994976997375488,139300182,14.994976997375488
2011-07-22,14.955450670299262,15.304021752239162,14.927782845399825,15.272647857666016,141656982,15.272647857666016
2011-07-25,15.152338222361157,15.450019378187093,15.143444791622827,15.291172981262207,125733520,15.291172981262207
2011-07-26,15.268200518645827,15.501651683582542,15.247697005891956,15.378626823425293,94067271,15.378626823425293
2011-07-27,15.246707734972615,15.339840935598556,14.939639364861222,15.000657081604004,157965884,15.000657081604004
2011-07-28,14.950509870477799,15.217064054633962,14.89640863248445,15.092556953430176,124802042,15.092556953430176
2011-07-29,14.92679515835411,15.1918680694099,14.91345500946045,14.91345500946045,166116320,14.91345500946045
2011-08-01,15.09947263001479,15.20520438066724,14.802038350725404,14.989540100097656,159238637,14.989540100097656
2011-08-02,14.97051878788053,15.061182222991485,14.614042775659623,14.634547233581543,128503865,14.634547233581543
2011-08-03,14.680743612511424,14.896407907616684,14.41789551074011,14.851200103759766,153601587,14.851200103759766
2011-08-04,14.686425078453452,14.793886898400995,14.2657190578108,14.266953468322754,197320845,14.266953468322754
2011-08-05,14.390968000304403,14.57525841087216,13.883551456503977,14.30450439453125,238052949,14.30450439453125
2011-08-08,13.907760771193798,14.056477451368382,13.447528990840391,13.488784790039062,300987964,13.488784790039062
2011-08-09,13.858845941047731,14.195066256225795,13.365016470761875,14.165421485900879,259758001,14.165421485900879
2011-08-10,13.868233941038383,13.935922201985395,13.531026100888841,13.562647819519043,215589063,13.562647819519043
2011-08-11,13.681472110346824,14.044124892958278,13.547825652807681,13.886762619018555,193948251,13.886762619018555
2011-08-12,14.068829932818145,14.093533278945198,13.844024375156128,13.927277565002441,126644924,13.927277565002441
2011-08-15,13.671838893250118,13.957415270772799,13.489524501719874,13.76571273803711,286867234,13.76571273803711
2011-08-16,13.647135608359108,13.647382490478522,13.10043927558286,13.315362930297852,278616423,13.315362930297852
2011-08-17,13.340806803987466,13.431223352893486,13.112049255671447,13.170845031738281,163775579,13.170845031738281
2011-08-18,12.93171361088979,12.966792629816341,12.364019021677937,12.472469329833984,252571164,12.472469329833984
2011-08-19,12.335609755617943,12.719259837626213,12.126120346358102,12.127603530883789,217211120,12.127603530883789
2011-08-22,12.450728562975847,12.524840492949982,12.216784584098205,12.306706428527832,196971541,12.306706428527832
2011-08-23,12.438377439802142,12.880823316535334,12.328692724500172,12.816840171813965,174523715,12.816840171813965
2011-08-24,12.829437425275769,13.093028052856916,12.777560023174814,12.927265167236328,144318923,12.927265167236328
2011-08-25,13.10241507327439,13.272624672166929,12.803992317538354,12.846977233886719,132213719,12.846977233886719
2011-08-26,12.84574415429676,13.10414555153754,12.676522066262665,13.015459060668945,144391193,13.015459060668945
2011-08-29,13.205677290443317,13.326478302379792,13.180973001561995,13.317337989807129,93782206,13.317337989807129
2011-08-30,13.295352740332435,13.413931826394096,13.113039287329574,13.357358932495117,120008140,13.357358932495117
2011-08-31,13.457164889728611,13.49570215311447,13.241253678272603,13.363784790039062,108135806,13.363784790039062
2011-09-01,13.358594381797888,13.434681362617297,13.123166291304294,13.154787063598633,96982155,13.154787063598633
2011-09-02,12.95641488585856,13.0416431252444,12.864023282098248,12.965556144714355,96408011,12.965556144714355
2011-09-06,12.618714501538914,12.914171836812772,12.61130330900396,12.899843215942383,109039179,12.899843215942383
2011-09-07,13.104144436560428,13.239768788389592,13.028798099937802,13.192584037780762,110645177,13.192584037780762
2011-09-08,13.186901756391212,13.31783250847228,13.139964834538457,13.215558052062988,95576908,13.215558052062988
2011-09-09,13.127615009019475,13.207901835432423,12.875389438480749,12.965805053710938,131242091,12.965805053710938
2011-09-12,12.79559333601112,13.142187416904026,12.784229192479902,13.095992088317871,107216373,13.095992088317871
2011-09-13,13.142435637329969,13.18887974455516,12.929982696983883,13.081171035766602,94520965,13.081171035766602
2011-09-14,13.157010475808184,13.264719179148202,12.989765348741356,13.1441650390625,108179971,13.1441650390625
2011-09-15,13.228899424214351,13.463091220142308,13.2056783178495,13.403307914733887,118875912,13.403307914733887
2011-09-16,13.458646589492144,13.509041757869785,13.417637671387817,13.505088806152344,141901897,13.505088806152344
2011-09-19,13.348713928720812,13.584634863160849,13.225935949436007,13.504841804504395,99106087,13.504841804504395
2011-09-20,13.572282709252093,13.797582029005138,13.406025105072137,13.503853797912598,111580670,13.503853797912598
2011-09-21,13.530039248697891,13.710623580948095,13.31190424193617,13.320302963256836,100948969,13.320302963256836
2011-09-22,13.00038926793398,13.062889224859285,12.697767605566897,12.86229419708252,176671736,12.86229419708252
2011-09-23,12.761009568977709,13.004588577821723,12.710119691087282,12.982108116149902,111508400,12.982108116149902
2011-09-26,13.025091926228548,13.165409874601455,12.679238480936355,13.139718055725098,105762945,13.139718055725098
2011-09-27,13.295599407518049,13.514228175047357,13.24248570176011,13.323761940002441,120887424,13.323761940002441
2011-09-28,13.37712347331064,13.439376550978013,13.03621047411682,13.064372062683105,90871336,13.064372062683105
2011-09-29,13.24224075847808,13.273368718532062,12.831416575095158,13.031270980834961,116699786,13.031270980834961
2011-09-30,12.851177696770147,12.944804662716221,12.707153673624806,12.723459243774414,109352349,12.723459243774414
2011-10-03,12.595245783041019,12.648359488101747,12.228394111054728,12.241239547729492,179646846,12.241239547729492
2011-10-04,12.1056159891689,12.436894878135426,11.872658606313442,12.398850440979004,166975528,12.398850440979004
2011-10-05,12.261745241648361,12.54460403411203,11.876858870137772,12.468021392822266,182043797,12.468021392822266
2011-10-06,12.537193614112388,12.72815362716319,12.416143808336,12.71530818939209,137485405,12.71530818939209
2011-10-07,12.767678572276784,12.858341054367713,12.606361462500253,12.725434303283691,114664185,12.725434303283691
2011-10-10,12.973956005784757,13.277566146031713,12.92504213179478,13.27015495300293,93236167,13.27015495300293
2011-10-11,13.178503184339199,13.50805200714911,13.178503184339199,13.418624877929688,114563810,13.418624877929688
2011-10-12,13.540909467707074,13.716306448063293,13.4544458611104,13.550049781799316,127588447,13.550049781799316
2011-10-13,13.587845349733456,13.80943953957715,13.538190831358383,13.809192657470703,228356741,13.809192657470703
2011-10-14,14.809203438939562,14.812414798172329,14.515227385368389,14.61676025390625,342474886,14.61676025390625
2011-10-17,14.420116813380126,14.620464949578947,14.27881133582201,14.387755393981934,160928949,14.387755393981934
2011-10-18,14.332913157929331,14.638499275430823,14.263988595577752,14.587855339050293,152601853,14.587855339050293
2011-10-19,14.50954617792587,14.62614926704935,14.308951141801725,14.345513343811035,117699519,14.345513343811035
2011-10-20,14.375157757533799,14.547836191202261,14.3161150951226,14.418883323669434,135666613,14.418883323669434
2011-10-21,14.563153654253544,14.643193590275782,14.493735324310387,14.587362289428711,136148412,14.587362289428711
2011-10-24,14.494231085741475,14.82155707741458,14.488796840899312,14.733858108520508,137589795,14.733858108520508
2011-10-25,14.651839324776756,14.698777194718472,14.398625303653509,14.406283378601074,102000897,14.406283378601074
2011-10-26,14.564141223954383,14.579704255864113,14.15183391440765,14.484100341796875,115354763,14.484100341796875
2011-10-27,14.783264311084748,14.88899606424439,14.656780272747614,14.78943920135498,151778780,14.78943920135498
2011-10-28,14.686919395305328,14.879115700385954,14.680248848747581,14.825754165649414,100696024,14.825754165649414
2011-10-31,14.70100207620033,14.814638797986177,14.616514471812017,14.64047622680664,102695490,14.64047622680664
2011-11-01,14.33069002254014,14.464337428561246,14.247932491555733,14.294868469238281,125472546,14.294868469238281
2011-11-02,14.449269276710599,14.524862502872047,14.340079271345958,14.44729232788086,85153986,14.44729232788086
2011-11-03,14.501148215632675,14.760538101196289,14.420118849871832,14.760538101196289,107192283,14.760538101196289
2011-11-04,14.661720706713094,14.815873512230281,14.63528729555153,14.72693920135498,113817021,14.72693920135498
2011-11-07,14.657275333677793,15.039197249404161,14.630348155847827,15.028079986572266,134799374,15.028079986572266
2011-11-08,15.04463035084513,15.177290227018593,14.911229828357023,15.127140998840332,121630197,15.127140998840332
2011-11-09,14.927534160237096,15.054265079780299,14.789192214724013,14.84576416015625,148996390,14.84576416015625
2011-11-10,14.968791543916016,14.969285308168486,14.613796802285599,14.70075511932373,115166059,14.70075511932373
2011-11-11,14.854411421921908,15.120965592369547,14.787710685827786,15.028573036193848,159676271,15.028573036193848
2011-11-14,15.019927348860174,15.268941552752866,15.014493104361083,15.143446922302246,128026081,15.143446922302246
2011-11-15,15.1385046326318,15.268940681797703,15.081686748261458,15.231390953063965,107441212,15.231390953063965
2011-11-16,15.120718254135953,15.274376351674945,15.084403882978826,15.105648040771484,104731092,15.105648040771484
2011-11-17,15.070568746833251,15.12590533581775,14.742749046349468,14.843788146972656,140255750,14.843788146972656
2011-11-18,14.871704863948501,14.93346322968787,14.667897527466101,14.695813179016113,132000924,14.695813179016113
2011-11-21,14.519919957815127,14.538201529393568,14.132811676104591,14.3514404296875,120501984,14.3514404296875
2011-11-22,14.328219413757324,14.450997386580452,14.21062974886365,14.328219413757324,96572626,14.328219413757324
2011-11-23,14.213348023492332,14.33439593552122,14.08389949798584,14.08389949798584,93380707,14.08389949798584
2011-11-25,13.962356806283529,14.186666711510258,13.866999769861938,13.908254623413086,62730250,13.908254623413086
2011-11-28,14.31265616131151,14.546107312737547,14.241755593424271,14.53054428100586,113580136,14.53054428100586
2011-11-29,14.522888473861698,14.584153081932541,14.361077565465102,14.400604248046875,73546641,14.400604248046875
2011-11-30,14.771653402195327,14.810190658092223,14.62688873627577,14.807226181030273,136389312,14.807226181030273
2011-12-01,14.822296560695067,15.21755862210098,14.797593213930737,15.162468910217285,145366836,15.162468910217285
2011-12-02,15.243497781856117,15.41518964146193,15.223980850892277,15.325267791748047,164040568,15.325267791748047
2011-12-05,15.505109582385865,15.610347570269411,15.375661068329535,15.455948829650879,128379401,15.455948829650879
2011-12-06,15.390236743347307,15.52931839037278,15.322301599406277,15.409505844116211,93408812,15.409505844116211
2011-12-07,15.357874556534979,15.456196064247292,15.269435900286707,15.400118827819824,90630437,15.400118827819824
2011-12-08,15.34206464241936,15.500416337959797,15.200264452900571,15.218791961669922,96885796,15.218791961669922
2011-12-09,15.26696523765638,15.541918122573502,15.242507828746056,15.499674797058105,111062736,15.499674797058105
2011-12-12,15.362815355155519,15.469040869522654,15.323535562549912,15.449525833129883,87683432,15.449525833129883
2011-12-13,15.53277812200896,15.725468190544081,15.386778095557858,15.455455780029297,161731947,15.455455780029297
2011-12-14,15.362073995767947,15.423092656361359,15.130845735696015,15.268692970275879,156733281,15.268692970275879
2011-12-15,15.378627064288763,15.415189266304266,15.284010672779571,15.305009841918945,96705121,15.305009841918945
2011-12-16,15.423092630785057,15.546611244358498,15.352686775112005,15.463606834411621,179040582,15.463606834411621
2011-12-19,15.514249520654177,15.526355257140374,15.316372091934298,15.361579895019531,86061375,15.361579895019531
2011-12-20,15.514003780637323,15.608867055375795,15.51375689851078,15.572552680969238,95886062,15.572552680969238
2011-12-21,15.563657679613225,15.608371717264722,15.290679856047614,15.460148811340332,100290510,15.460148811340332
2011-12-22,15.51276795630673,15.60614803795904,15.489546849899897,15.555999755859375,73165217,15.555999755859375
2011-12-23,15.612819133316698,15.679025159500188,15.57724540728074,15.64098072052002,58365953,15.64098072052002
2011-12-27,15.614053618141343,15.921368879071569,15.612819207571844,15.816625595092773,64496847,15.816625595092773
2011-12-28,15.87838493742046,15.933968411772396,15.763511919275267,15.803038597106934,85406931,15.803038597106934
2011-12-29,15.847257172920699,15.884560964039455,15.691869955879557,15.869738578796387,63252199,15.869738578796387
2011-12-30,15.860350749725956,15.977447595451093,15.860350749725956,15.95620059967041,71559220,15.95620059967041
2012-01-03,16.130117391510836,16.505862504030002,16.116034706240807,16.438173294067383,147611217,16.438173294067383
2012-01-04,16.42878453878155,16.557738336150738,16.31984048724262,16.509071350097656,114989399,16.509071350097656
